xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.3291016,-0.8710938,0.5224609,-0.5283206,0.5376411,-0.336084,-54.59311,18.33139,-60.71129,-54.66914,17.95207,-60.70457,-0.1621094,-0.2880859,-0.3496094,0.3670917,0.4720459,-0.1989923,-37.2524,20.42315,-135.7746,-36.78056,19.68962,-136.6039,LR
-0.3334961,-0.8737793,0.5166016,-0.222977,0.8277176,-0.2292137,-54.60161,18.33987,-60.72191,-54.86519,18.18767,-61.08541,-0.1606445,-0.284668,-0.3427734,0.3518243,0.7163206,-0.01578617,-37.24104,20.42174,-135.7865,-36.94299,19.82626,-136.3607,LR
-0.3320313,-0.8666992,0.5224609,-0.574122,0.59871,-0.3513512,-54.60729,18.34516,-60.72512,-54.46369,18.16445,-60.62388,-0.1638184,-0.284668,-0.3405762,0.489229,0.6857863,-0.06158781,-37.22927,20.42786,-135.7924,-36.98838,20.25715,-136.0393,LR
-0.3354492,-0.8723145,0.5126953,-0.3298473,0.430771,-0.4429542,-54.61801,18.351,-60.74173,-54.91706,18.34186,-61.25181,-0.1638184,-0.2856445,-0.3491211,0.3670917,0.4720459,0.1674199,-37.20983,20.42542,-135.8076,-36.52709,19.95923,-136.6747,LR
-0.3317871,-0.8691406,0.519043,-0.03977096,0.4460382,-0.4582213,-54.61967,18.35347,-60.75047,-54.67189,18.14636,-60.84193,-0.1623535,-0.2814941,-0.345459,0.03121376,0.3957099,-0.04632068,-37.19335,20.42271,-135.8271,-36.4073,20.01812,-136.7515,LR
-0.3369141,-0.8737793,0.5202637,-0.390916,0.4765725,-0.595626,-54.62563,18.35954,-60.76255,-54.64951,18.33015,-60.94563,-0.1567383,-0.2858887,-0.333252,-0.197794,0.227771,0.1368854,-37.20884,20.41051,-135.8211,-37.82216,19.64512,-135.6271,LR
-0.3400879,-0.8742676,0.5126953,-0.2687786,0.4460382,-0.1376107,-54.63438,18.36989,-60.77616,-54.8653,18.54943,-61.3419,-0.1623535,-0.2819824,-0.3493652,-0.1214581,-0.1081069,0.06054974,-37.19049,20.39832,-135.8445,-36.2024,19.88084,-137.0358,LR
-0.3388672,-0.8679199,0.5219727,-0.07030535,0.2017633,-0.2597481,-54.62989,18.37546,-60.77928,-54.35839,18.49964,-60.74156,-0.1623535,-0.2810059,-0.3432617,-0.3199313,-0.123374,0.2895572,-37.18144,20.39058,-135.8555,-36.50271,20.1016,-136.6063,LR
-0.3288574,-0.8642578,0.5180664,-0.1924427,-0.179916,-0.01547329,-54.63262,18.3668,-60.77873,-54.625,18.07485,-60.74038,-0.1618652,-0.2836914,-0.3432617,0.0922823,-0.3676488,0.1979542,-37.17212,20.37722,-135.8641,-36.77875,19.97525,-136.423,LR
-0.3293457,-0.864502,0.5158691,-0.1924427,-0.1188473,-0.1223435,-54.63666,18.36014,-60.78193,-54.70284,18.11537,-60.8547,-0.1638184,-0.2839355,-0.3349609,0.1991527,-0.09283972,0.2284887,-37.17152,20.37749,-135.8558,-37.28847,20.45896,-135.6186,LR
-0.3347168,-0.8632813,0.5134277,-0.07030535,0.1559618,-0.3971527,-54.63749,18.36384,-60.79195,-54.62667,18.43031,-60.99085,-0.1623535,-0.2937012,-0.3430176,0.32129,-0.2302443,-0.04632068,-37.17811,20.36206,-135.8519,-37.73692,19.77483,-135.6273,LR
-0.3334961,-0.8664551,0.5041504,-0.1619084,0.06435877,-0.4582213,-54.6491,18.36553,-60.81279,-55.09887,18.40125,-61.49717,-0.1660156,-0.2866211,-0.3476563,0.1228168,-0.550855,-0.0310533,-37.16582,20.35179,-135.8631,-36.64799,20.22652,-136.3861,LR
-0.3317871,-0.875,0.517334,-0.1161069,0.003290057,-0.2750153,-54.65604,18.3598,-60.8216,-54.91637,18.07687,-61.06488,-0.166748,-0.2883301,-0.3413086,-0.01458788,-0.5661222,0.182687,-37.16671,20.34575,-135.8571,-37.19979,20.46604,-135.6995,LR
-0.331543,-0.8730469,0.5192871,-0.1771755,-0.07304579,-0.2597481,-54.66132,18.35305,-60.82746,-54.78976,18.07579,-60.9236,-0.1716309,-0.2839355,-0.3371582,-0.2741299,-0.5813893,0.4116948,-37.16517,20.35578,-135.8431,-36.88819,21.27454,-135.4608,LR
-0.3347168,-0.8688965,0.5195313,-0.2077099,-0.01197708,-0.04600763,-54.66269,18.35172,-60.8284,-54.57692,18.29527,-60.84051,-0.1694336,-0.282959,-0.3415527,-0.4573359,-0.550855,0.4269619,-37.16021,20.35871,-135.84,-36.58098,20.90718,-136.0022,LR
-0.34375,-0.8662109,0.5229492,0.08236647,0.3544351,-0.06127481,-54.65128,18.36518,-60.82675,-54.15301,18.76424,-60.70108,-0.1687012,-0.2805176,-0.3557129,-0.5336719,-0.9172672,0.6865039,-37.13427,20.34655,-135.8607,-35.47118,20.42519,-137.3788,LR
-0.3339844,-0.8710938,0.5249023,0.3113741,0.5223741,0.04559542,-54.64298,18.36915,-60.82227,-54.46502,18.17995,-60.63609,-0.1616211,-0.2873535,-0.338623,-0.4420686,-0.4897862,0.7933741,-37.14658,20.33285,-135.8479,-37.44616,19.99734,-135.7661,LR
-0.3293457,-0.8701172,0.5185547,0.128168,0.339168,-0.06127481,-54.64392,18.36666,-60.82399,-54.77792,18.0117,-60.86605,-0.1621094,-0.2890625,-0.3417969,-0.07565641,-0.1386412,0.8849771,-37.15244,20.3223,-135.8356,-37.38439,19.90743,-135.8834,LR
-0.3408203,-0.8654785,0.5078125,0.1434351,-0.08831299,-0.2139466,-54.644,18.37322,-60.83802,-54.75345,18.75985,-61.36826,-0.1591797,-0.2866211,-0.3425293,0.07701516,-0.1539084,0.7323053,-37.15211,20.30592,-135.8332,-37.19268,19.61617,-136.2538,LR
-0.3391113,-0.8640137,0.5180664,0.4487787,-0.1646488,-0.1528779,-54.63199,18.37541,-60.84014,-54.3732,18.60379,-60.83177,-0.1647949,-0.2836914,-0.347168,0.1380839,-0.7645955,0.7628398,-37.13575,20.2922,-135.8377,-36.43518,20.18186,-136.619,LR
-0.3369141,-0.873291,0.5209961,0.8609924,-0.179916,-0.2597481,-54.61885,18.37188,-60.84514,-54.60757,18.33089,-60.89955,-0.1621094,-0.2866211,-0.340332,0.3823588,0.0,0.7933741,-37.13272,20.28672,-135.8289,-37.24687,20.01842,-135.9448,LR
-0.331543,-0.8769531,0.5170898,0.4182443,-0.6684657,-0.2139466,-54.62056,18.35604,-60.8536,-54.99121,18.03858,-61.12136,-0.170166,-0.2895508,-0.340332,0.229687,-0.7493282,0.4116948,-37.1321,20.28693,-135.8139,-37.27001,20.8479,-135.3797,LR
-0.3352051,-0.878418,0.5251465,0.2503054,0.0,-0.06127481,-54.61755,18.35162,-60.85372,-54.65418,18.13532,-60.81462,-0.1657715,-0.2839355,-0.342041,0.1380839,-0.5203207,0.3353589,-37.12276,20.28307,-135.8157,-36.76017,20.45098,-136.132,LR
-0.3347168,-0.8696289,0.505127,0.6625191,-0.7142672,-0.1376107,-54.61873,18.34296,-60.8693,-55.13106,18.40867,-61.5385,-0.1647949,-0.2888184,-0.3388672,-0.3504658,-0.993603,0.3353589,-37.13484,20.26901,-135.8052,-37.46929,20.31043,-135.5411,LR
-0.3334961,-0.8649902,0.5185547,0.0,-0.5157939,-0.1376107,-54.61676,18.33448,-60.86953,-54.51994,18.298,-60.77918,-0.1655273,-0.2832031,-0.3427734,-0.5489388,0.0,0.2742901,-37.13697,20.27202,-135.8084,-36.64934,20.41926,-136.2591,LR
-0.3330078,-0.8686523,0.5258789,0.6319848,-0.3173206,0.04559542,-54.59831,18.32408,-60.86158,-54.3758,18.15672,-60.52134,-0.1706543,-0.2834473,-0.3312988,-0.1367252,-0.8867329,0.4116948,-37.14137,20.28105,-135.7869,-37.25619,21.37555,-135.0384,LR
-0.3339844,-0.8603516,0.5166016,-0.009236574,-0.607397,0.1066641,-54.59518,18.31683,-60.85802,-54.43481,18.40785,-60.76177,-0.1628418,-0.2832031,-0.3486328,-0.04512215,-0.4439847,-0.1379237,-37.12626,20.26746,-135.8105,-36.35294,19.92779,-136.8617,LR
-0.3295898,-0.8671875,0.5205078,0.06709921,-0.5310611,0.5952138,-54.59446,18.30367,-60.8462,-54.60858,18.04939,-60.70461,-0.1679688,-0.2807617,-0.3417969,-0.1672597,-0.2760458,-0.4890685,-37.11416,20.27393,-135.8265,-36.39832,20.79376,-136.2525,LR
-0.3312988,-0.875,0.5251465,0.1892367,-0.1188473,0.5646794,-54.59258,18.29557,-60.83488,-54.63976,17.98582,-60.69528,-0.170166,-0.28125,-0.3325195,-0.01458788,0.1514351,-0.6570077,-37.11164,20.29737,-135.8256,-36.97787,21.34189,-135.3291,LR
-0.3293457,-0.8632813,0.5234375,-0.3145801,-0.3631221,0.3662061,-54.59272,18.28603,-60.82253,-54.38328,18.06748,-60.46809,-0.1647949,-0.284668,-0.3378906,-0.1061909,-0.123374,-0.870748,-37.11365,20.29871,-135.8372,-37.13394,20.45502,-135.7701,LR
-0.3266602,-0.8657227,0.5200195,-0.3756489,-0.2867863,0.2288015,-54.59938,18.27458,-60.81599,-54.64973,17.92423,-60.664,-0.1657715,-0.2866211,-0.3400879,0.2602212,-0.2149771,-0.2905953,-37.11074,20.29861,-135.8398,-37.14679,20.44149,-135.7666,LR
-0.3308105,-0.8640137,0.5212402,-0.7878625,-0.2715191,0.2898702,-54.60727,18.26838,-60.80776,-54.45344,18.15115,-60.60334,-0.1699219,-0.2868652,-0.3408203,-0.289397,-0.3065802,-0.3821983,-37.11228,20.30601,-135.8409,-36.98933,20.87873,-135.6293,LR
-0.3322754,-0.8684082,0.5273438,-0.4977863,-0.2409847,0.04559542,-54.60858,18.26191,-60.79979,-54.33126,18.11022,-60.44007,-0.1657715,-0.2834473,-0.3383789,-0.5031376,-0.7340611,-0.2753282,-37.11647,20.30077,-135.8453,-36.95205,20.58367,-135.8606,LR
-0.3371582,-0.871582,0.5185547,-0.574122,-0.1493817,0.04559542,-54.61761,18.26226,-60.80261,-54.63823,18.38914,-60.97464,-0.1621094,-0.2832031,-0.3398438,-0.5336719,-0.642458,-0.4890685,-37.12043,20.28845,-135.8584,-36.94843,20.12538,-136.1632,LR
-0.3366699,-0.8613281,0.5166016,-0.574122,-0.179916,0.2288015,-54.62116,18.26517,-60.79965,-54.40121,18.53137,-60.81156,-0.1633301,-0.2883301,-0.3369141,-0.5184045,-0.4745191,-0.260061,-37.13762,20.2801,-135.8545,-37.59908,20.21972,-135.4747,LR
-0.331543,-0.8647461,0.5212402,-0.6046565,-0.1035802,0.3051374,-54.62682,18.26191,-60.79174,-54.45917,18.17814,-60.62837,-0.1679688,-0.2888184,-0.3361816,-0.2588627,-0.3523817,0.03001523,-37.14928,20.28478,-135.8406,-37.54323,20.75587,-135.1771,LR
-0.3305664,-0.8747559,0.5136719,-0.5130534,-0.4699924,0.1524656,-54.64278,18.2512,-60.79821,-55.07322,18.04903,-61.21983,-0.1687012,-0.2875977,-0.3371582,0.03121376,-0.2760458,-0.428,-37.15263,20.29211,-135.836,-37.33785,20.84085,-135.3189,LR
-0.3322754,-0.8691406,0.5212402,-0.4825191,-0.4089237,0.1219313,-54.64813,18.24362,-60.79544,-54.5792,18.15241,-60.74341,-0.1652832,-0.282959,-0.3464355,0.06174803,-0.07757253,-0.2142596,-37.1366,20.29072,-135.8543,-36.3966,20.27965,-136.5923,LR
-0.3300781,-0.8730469,0.5163574,-0.3603816,-0.2562519,0.1371985,-54.65912,18.23549,-60.79847,-54.93272,18.02591,-61.04758,-0.1711426,-0.2832031,-0.3393555,-0.2588627,-0.2149771,0.2895572,-37.13149,20.30507,-135.8474,-36.69117,21.16632,-135.7229,LR
-0.3303223,-0.8691406,0.5227051,0.1892367,-0.1035802,0.3051374,-54.65457,18.23006,-60.79114,-54.57088,18.04009,-60.6565,-0.1650391,-0.2824707,-0.34375,-0.5489388,-0.5355878,-0.01578617,-37.127,20.29866,-135.859,-36.53025,20.35188,-136.4173,LR
-0.3312988,-0.8669434,0.5239258,0.03656495,-0.1035802,0.03032825,-54.64967,18.22626,-60.78599,-54.43434,18.11085,-60.55436,-0.1730957,-0.28125,-0.3364258,-0.4420686,-0.5813893,-0.0005190372,-37.12348,20.31497,-135.8525,-36.62602,21.5413,-135.5309,LR
-0.3305664,-0.8635254,0.5307617,0.03656495,-0.1035802,0.2135344,-54.63796,18.22146,-60.76999,-54.0914,18.06276,-60.14319,-0.1660156,-0.2834473,-0.3312988,-0.3657329,-0.4897862,0.1216183,-37.13464,20.31837,-135.8385,-37.41241,20.84506,-135.2442,LR
-0.3327637,-0.8701172,0.5224609,-0.02450383,0.3086336,0.06086259,-54.63662,18.22463,-60.76799,-54.55309,18.1528,-60.71477,-0.1665039,-0.2871094,-0.3317871,-0.1825268,-0.4592519,0.06054974,-37.14901,20.32087,-135.8206,-37.71893,20.78092,-134.9906,LR
-0.3320313,-0.8618164,0.5305176,-0.07030535,0.3697023,0.2135344,-54.62518,18.22885,-60.75201,-54.0127,18.16409,-60.12592,-0.1679688,-0.284668,-0.3366699,-0.1672597,-0.1386412,0.3811603,-37.15055,20.32967,-135.8095,-37.11126,20.85574,-135.5273,LR
-0.3271484,-0.8696289,0.5251465,0.02129769,0.1101603,0.07612977,-54.62377,18.22279,-60.74643,-54.5694,17.85018,-60.52473,-0.166748,-0.282959,-0.3325195,-0.04512215,0.1056336,0.3964274,-37.15338,20.34267,-135.7946,-37.25914,20.90228,-135.3539,LR
-0.3398438,-0.8640137,0.5195313,-0.03977096,0.4155039,0.03032825,-54.61792,18.23701,-60.74645,-54.30199,18.62821,-60.76992,-0.1691895,-0.2954102,-0.3374023,0.07701516,0.2888396,0.091084,-37.17016,20.35347,-135.7722,-38.04871,20.67029,-134.7441,LR
-0.317627,-0.8654785,0.5158691,-0.299313,0.2780993,-0.04600763,-54.63014,18.2263,-60.7476,-55.00901,17.49715,-60.77044,-0.161377,-0.2827148,-0.3500977,0.229687,0.4262443,-0.0005190372,-37.14849,20.34724,-135.7985,-36.25521,19.72879,-137.0824,LR
-0.3398438,-0.875,0.5234375,-0.7115266,0.4765725,-0.0002061129,-54.63804,18.23745,-60.74975,-54.50207,18.43356,-60.85457,-0.1635742,-0.2839355,-0.3505859,0.32129,0.2125039,0.04528236,-37.12632,20.34201,-135.8205,-36.27619,19.9295,-136.934,LR
-0.333252,-0.8652344,0.5185547,-0.6657251,0.4613054,-0.2292137,-54.64574,18.24512,-60.75378,-54.53337,18.28195,-60.78287,-0.157959,-0.2866211,-0.3508301,0.1228168,0.227771,-0.168458,-37.1158,20.32274,-135.8462,-36.6844,19.22236,-136.9903,LR
-0.3342285,-0.8713379,0.517334,-0.8183969,0.2933664,-0.1986794,-54.65896,18.24933,-60.7614,-54.74528,18.25398,-60.99858,-0.1638184,-0.284668,-0.3391113,0.06174803,-0.2455115,-0.01578617,-37.11427,20.31877,-135.8479,-37.08472,20.30434,-135.9159,LR
-0.3361816,-0.8701172,0.5236816,-0.4825191,-0.04251146,0.03032825,-54.66143,18.25004,-60.75953,-54.42788,18.31626,-60.68987,-0.1679688,-0.284668,-0.342041,-0.1519923,-0.09283972,-0.1073892,-37.10944,20.32461,-135.8521,-36.7614,20.67927,-135.9806,LR
-0.3354492,-0.8666992,0.5244141,-0.742061,0.07962596,0.03032825,-54.66534,18.25265,-60.75519,-54.31144,18.32192,-60.56484,-0.1625977,-0.2836914,-0.3459473,-0.5031376,-0.1844428,0.04528236,-37.10627,20.31486,-135.8667,-36.58117,19.97285,-136.6141,LR
-0.3378906,-0.8703613,0.5227051,-0.5283206,-0.1646488,0.04559542,-54.66842,18.25334,-60.75457,-54.43093,18.40808,-60.75761,-0.1708984,-0.2832031,-0.342041,-0.2435954,-0.031771,0.03001523,-37.09825,20.32908,-135.8681,-36.52637,21.04911,-135.9595,LR
-0.3371582,-0.8693848,0.517334,-0.4672519,-0.08831299,0.0,-54.67421,18.25561,-60.75905,-54.61473,18.43173,-60.97858,-0.1660156,-0.2832031,-0.3452148,-0.381,0.05983204,-0.2142596,-37.09141,20.33128,-135.8827,-36.47623,20.39521,-136.4407,LR
-0.3356934,-0.876709,0.5163574,-0.558855,-0.2409847,0.01506107,-54.68719,18.25214,-60.7674,-54.91207,18.25926,-61.18789,-0.1679688,-0.2797852,-0.347168,-0.2283282,-0.1691756,-0.1226563,-37.0719,20.33518,-135.9022,-35.9593,20.64221,-136.7719,LR
-0.3312988,-0.8708496,0.5168457,-0.5283206,-0.2562519,0.03032825,-54.69705,18.24589,-60.77129,-54.81777,18.11564,-60.9824,-0.1660156,-0.2824707,-0.3400879,-0.1825268,-0.5966565,0.0,-37.0679,20.33135,-135.9055,-36.73756,20.5821,-136.0676,LR
-0.3271484,-0.8703613,0.5185547,-0.3451145,-0.1951832,-0.04600763,-54.70492,18.23602,-60.77357,-54.83716,17.89575,-60.85173,-0.1638184,-0.2832031,-0.3322754,0.03121376,-0.5355878,0.04528236,-37.07401,20.32819,-135.8955,-37.39631,20.56721,-135.4435,LR
-0.3376465,-0.8691406,0.5229492,-0.2687786,-0.5921298,-0.06127481,-54.70257,18.23082,-60.77328,-54.38971,18.41125,-60.71409,-0.1694336,-0.2871094,-0.3439941,0.0006792545,-0.550855,0.091084,-37.06899,20.32781,-135.8942,-36.8236,20.7138,-135.8981,LR
-0.3300781,-0.8681641,0.5185547,-0.7573281,-0.2104504,-0.0002061129,-54.71365,18.22465,-60.77432,-54.69995,18.07715,-60.82498,-0.168457,-0.2844238,-0.342041,-0.4420686,-0.2607787,0.1521528,-37.06855,20.33224,-135.8937,-36.72231,20.74093,-135.9773,LR
-0.3312988,-0.8669434,0.5183105,-0.4519846,-0.3325878,-0.03074045,-54.71886,18.21845,-60.77564,-54.64211,18.15932,-60.81792,-0.1638184,-0.2824707,-0.3435059,-0.6100078,-0.2455115,0.1521528,-37.06723,20.32665,-135.9027,-36.58401,20.22145,-136.4507,LR
-0.3361816,-0.8701172,0.5222168,-0.3451145,-0.6684657,0.3662061,-54.71885,18.21149,-60.77027,-54.48159,18.32897,-60.75833,-0.1677246,-0.2792969,-0.3354492,-0.3351984,-0.3523817,0.3353589,-37.06432,20.33532,-135.8965,-36.67524,21.01918,-135.837,LR
-0.3295898,-0.8679199,0.5319824,-0.3145801,-0.4241909,0.2898702,-54.71323,18.19983,-60.75434,-54.20679,17.94026,-60.18669,-0.1665039,-0.2836914,-0.3378906,-0.1367252,-0.3676488,-0.0005190372,-37.06459,20.3371,-135.8939,-36.98417,20.67626,-135.7686,LR
-0.3303223,-0.871582,0.5285645,-0.1008396,0.03382444,0.04559542,-54.70896,18.19541,-60.74749,-54.4304,17.95533,-60.4432,-0.1665039,-0.2844238,-0.3413086,0.1991527,-0.2607787,0.182687,-37.05701,20.33741,-135.8934,-36.83187,20.54443,-136.0019,LR
-0.3283691,-0.8688965,0.5217285,-0.2077099,-0.1035802,0.09139694,-54.71074,18.18902,-60.74476,-54.64512,17.95208,-60.67802,-0.1679688,-0.2866211,-0.3381348,0.04648089,0.2888396,0.04528236,-37.05926,20.34998,-135.8849,-37.20389,20.75333,-135.5062,LR
-0.3344727,-0.8657227,0.5229492,0.02129769,-0.1341145,-0.1528779,-54.70337,18.18925,-60.74411,-54.35769,18.29901,-60.60007,-0.1652832,-0.2807617,-0.3425293,-0.1825268,-0.1081069,0.3811603,-37.04947,20.35069,-135.8903,-36.43552,20.4651,-136.4339,LR
-0.3293457,-0.8591309,0.5136719,-0.07030535,0.1101603,-0.0002061129,-54.70266,18.19133,-60.74576,-54.61623,18.21238,-60.82619,-0.1689453,-0.2658691,-0.3422852,-0.1061909,-0.1997099,0.3353589,-37.00721,20.36666,-135.9151,-34.85811,21.29601,-137.3765,LR
-0.3293457,-0.8657227,0.513916,-0.4519846,0.2017633,0.2440687,-54.71152,18.19276,-60.7468,-54.81362,18.11453,-60.97702,-0.1657715,-0.2817383,-0.3317871,-0.3199313,-0.4897862,0.182687,-37.01587,20.36959,-135.9028,-37.22096,20.84925,-135.426,LR
-0.333252,-0.8747559,0.5148926,-0.6351909,-0.5921298,0.0,-54.72528,18.18429,-60.7556,-54.96409,18.17569,-61.18705,-0.1716309,-0.2873535,-0.3435059,-0.06038928,-0.2149771,0.03001523,-37.01261,20.37841,-135.8992,-36.80835,20.96854,-135.7432,LR
-0.329834,-0.8786621,0.5073242,-0.08557248,-0.8211374,-0.09180916,-54.74094,18.16871,-60.77397,-55.44553,18.00861,-61.60646,-0.1677246,-0.2834473,-0.3483887,-0.1519923,-0.4439847,0.350626,-36.99947,20.37387,-135.9082,-36.24384,20.47785,-136.6088,LR
-0.3300781,-0.8662109,0.5166016,0.4182443,-0.8822061,-0.09180916,-54.73421,18.1548,-60.77722,-54.71158,18.12202,-60.86901,-0.1650391,-0.2834473,-0.3430176,-0.3504658,-0.550855,0.9155113,-36.99774,20.36583,-135.9031,-36.67242,20.34954,-136.2826,LR
-0.3325195,-0.8674316,0.5280762,0.5709161,-0.4547252,-0.03074045,-54.71705,18.14807,-60.76978,-54.26807,18.13022,-60.3841,-0.1694336,-0.284668,-0.3283691,-0.3504658,-0.7340611,0.5643663,-37.01515,20.37371,-135.8717,-37.61078,21.29964,-134.7475,LR
-0.331543,-0.8684082,0.5268555,0.4945802,-0.3173206,0.01506107,-54.70277,18.14199,-60.76328,-54.36626,18.07711,-60.45592,-0.1647949,-0.2890625,-0.3413086,-0.1825268,-0.7645955,0.3353589,-37.02417,20.35952,-135.8639,-37.33193,20.22621,-135.7285,LR
-0.3342285,-0.8701172,0.5229492,0.2045038,-0.4241909,0.183,-54.69572,18.13738,-60.75943,-54.5007,18.22322,-60.70568,-0.1674805,-0.2880859,-0.3400879,-0.1825268,-0.5966565,0.1063511,-37.03085,20.35604,-135.8568,-37.23266,20.59446,-135.5834,LR
-0.328125,-0.8681641,0.5212402,-0.02450383,-0.1188473,0.2288015,-54.69506,18.13208,-60.75472,-54.64616,17.95417,-60.6806,-0.1694336,-0.284668,-0.3337402,-0.2283282,-0.1539084,-0.2447939,-37.03869,20.36904,-135.8475,-37.25524,21.1194,-135.2123,LR
-0.3408203,-0.8649902,0.5251465,-0.4825191,0.2475649,0.2746031,-54.69034,18.14536,-60.74639,-54.10432,18.61377,-60.54016,-0.1699219,-0.2768555,-0.3479004,-0.2435954,0.3346412,-0.4432673,-37.0126,20.38457,-135.8759,-35.56692,20.91568,-136.963,LR
-0.333252,-0.8647461,0.5280762,-0.558855,0.1559618,0.3662061,-54.68753,18.14871,-60.73293,-54.16679,18.20594,-60.32452,-0.1672363,-0.2956543,-0.3395996,-0.1519923,0.6399847,-0.7180762,-37.0344,20.3938,-135.8689,-37.99088,20.37584,-134.9936,LR
-0.3305664,-0.8708496,0.5200195,-0.558855,0.171229,0.2746031,-54.69635,18.14927,-60.73076,-54.71764,18.05114,-60.82656,-0.170166,-0.2836914,-0.3288574,-0.02985501,0.4415114,-0.6264734,-37.04329,20.41989,-135.8567,-37.45803,21.39548,-134.8301,LR
-0.3347168,-0.8642578,0.5214844,-0.4214504,0.2475649,0.1982672,-54.69541,18.1566,-60.72612,-54.35994,18.34552,-60.63503,-0.1723633,-0.2878418,-0.3378906,0.03121376,0.3499084,-0.2447939,-37.04557,20.44382,-135.8491,-37.19297,21.22203,-135.2032,LR
-0.3327637,-0.8710938,0.5170898,-0.222977,0.262832,0.0,-54.70216,18.16308,-60.73141,-54.78154,18.18486,-60.99047,-0.1625977,-0.2824707,-0.338623,-0.1672597,0.1514351,-0.1379237,-37.04597,20.44198,-135.8561,-36.94231,20.24027,-136.0946,LR
-0.3344727,-0.8618164,0.520752,-0.1771755,-0.05777865,-0.04600763,-54.69704,18.16647,-60.7296,-54.31596,18.37496,-60.60688,-0.1633301,-0.2844238,-0.3366699,-0.06038928,0.4415114,-0.1379237,-37.0507,20.44631,-135.856,-37.23815,20.33417,-135.7487,LR
-0.3361816,-0.8605957,0.5134277,-0.3603816,-0.1035802,-0.0002061129,-54.69853,18.17252,-60.73379,-54.50698,18.54518,-60.93903,-0.1645508,-0.2827148,-0.338623,0.0006792545,0.4415114,-0.2295268,-37.04776,20.45258,-135.8618,-36.90393,20.45669,-135.9903,LR
-0.3366699,-0.8632813,0.5200195,0.02129769,-0.1035802,0.1677328,-54.69101,18.1771,-60.73078,-54.33683,18.47251,-60.6985,-0.1616211,-0.2832031,-0.3413086,0.2754886,0.05983204,-0.3516641,-37.0401,20.44486,-135.8759,-36.8672,20.02269,-136.3075,LR
-0.3349609,-0.8693848,0.5107422,-0.3145801,-0.4241909,0.1524656,-54.70001,18.17486,-60.7393,-54.91016,18.37652,-61.26869,-0.1694336,-0.2871094,-0.3525391,0.2602212,0.2888396,-0.2142596,-37.02107,20.44898,-135.8935,-36.27978,20.43842,-136.6003,LR
-0.329834,-0.873291,0.5219727,-0.2382443,0.04909158,-0.1834122,-54.70428,18.17133,-60.74297,-54.73818,17.96241,-60.78804,-0.166748,-0.2888184,-0.3374023,0.04648089,0.4262443,-0.2905953,-37.03006,20.45741,-135.8863,-37.50276,20.57835,-135.3334,LR
-0.3312988,-0.8737793,0.5073242,-0.3603816,-0.1951832,0.06086259,-54.72035,18.1683,-60.75733,-55.26081,18.15407,-61.50265,-0.1669922,-0.284668,-0.3381348,-0.3046641,0.04456491,-0.2905953,-37.03488,20.46285,-135.8868,-37.04704,20.69675,-135.6946,LR
-0.3295898,-0.8740234,0.5244141,-0.1619084,0.2475649,0.4120076,-54.72185,18.16696,-60.74992,-54.67628,17.91894,-60.68971,-0.1669922,-0.2844238,-0.3547363,-0.4420686,0.02929771,-0.5654044,-37.01941,20.45734,-135.9185,-35.95821,20.16694,-137.0842,LR
-0.3354492,-0.8676758,0.5305176,-0.1771755,0.09489316,0.3509389,-54.71221,18.17001,-60.73619,-54.11812,18.25455,-60.30439,-0.1655273,-0.2788086,-0.3393555,-0.09092379,0.1056336,-0.1531909,-37.00922,20.46276,-135.9285,-36.443,20.65062,-136.3046,LR
-0.3344727,-0.8708496,0.5131836,-0.07030535,-0.04251146,0.3204046,-54.71654,18.17217,-60.74045,-54.87727,18.30916,-61.18431,-0.1674805,-0.2854004,-0.3347168,0.1991527,0.1056336,-0.2905953,-37.01264,20.47194,-135.9207,-37.32672,20.84418,-135.3275,LR
-0.3239746,-0.8635254,0.5224609,0.1587023,0.1864962,0.0,-54.71092,18.1674,-60.73503,-54.55239,17.79645,-60.46946,-0.1640625,-0.2849121,-0.3425293,0.06174803,0.2888396,0.0,-37.00907,20.47077,-135.9258,-36.87639,20.21559,-136.174,LR
-0.3286133,-0.8696289,0.517334,0.02129769,0.3544351,-0.04600763,-54.71292,18.16875,-60.73905,-54.82536,17.99158,-60.90471,-0.1672363,-0.2844238,-0.3381348,-0.02985501,0.4415114,-0.1837251,-37.00964,20.48247,-135.924,-37.0155,20.73118,-135.7022,LR
-0.333252,-0.8671875,0.519043,-0.5130534,0.2780993,0.03032825,-54.71773,18.17445,-60.73998,-54.57637,18.24941,-60.80783,-0.1665039,-0.2841797,-0.3432617,0.01594663,0.7926565,-0.07685494,-37.00284,20.49422,-135.9303,-36.68152,20.48752,-136.1835,LR
-0.3330078,-0.8762207,0.5163574,-0.650458,0.262832,-0.06127481,-54.73216,18.17742,-60.74911,-54.96099,18.12978,-61.15141,-0.1650391,-0.2819824,-0.3391113,0.229687,0.578916,-0.260061,-36.99511,20.50318,-135.9368,-36.78498,20.51634,-136.0654,LR
