xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.114502,-0.2163086,1.098389,-0.02450383,0.5223741,0.1371985,-10.97268,5.869178,-12.50522,-11.08229,5.839956,-12.56154,-0.0007324219,0.1442871,-0.4587402,0.06174803,-0.2607787,-0.07685494,17.97591,-0.4618874,-162.0309,17.45985,0.08726338,-162.5399,LR
-0.1147461,-0.2141113,1.093262,0.03656495,0.4765725,-0.09180916,-10.97309,5.876882,-12.5071,-11.02187,5.880774,-12.52748,-0.0004882813,0.1499023,-0.453125,0.3365571,0.1361679,-0.09212208,17.98745,-0.4494756,-162.0255,18.30519,0.05861683,-161.6947,LR
-0.1035156,-0.217041,1.094971,0.0976336,0.4002366,0.0,-10.97546,5.871189,-12.50468,-11.16312,5.298067,-12.38591,0.003173828,0.1501465,-0.4509277,0.4434273,0.3804427,-0.2295268,18.00253,-0.4425459,-162.02,18.41591,-0.382614,-161.5798,LR
-0.1091309,-0.215332,1.096924,0.0976336,0.1559618,0.1524656,-10.97557,5.867575,-12.50058,-11.05303,5.575823,-12.4116,0.001953125,0.1479492,-0.449707,0.2449541,0.2888396,0.03001523,18.01029,-0.4341765,-162.0149,18.21054,-0.2363767,-161.7878,LR
-0.1103516,-0.2141113,1.084717,-0.07030535,-0.05777865,0.01506107,-10.9793,5.863367,-12.50075,-11.11012,5.69966,-12.52013,0.002685547,0.1525879,-0.4472656,0.1075497,-0.3218473,-0.1379237,18.02841,-0.4367361,-161.9998,18.83713,-0.3255949,-161.1598,LR
-0.111084,-0.2111816,1.099121,0.1434351,-0.2715191,0.1982672,-10.97405,5.855471,-12.49279,-10.82227,5.668088,-12.24865,0.006835938,0.1464844,-0.4396973,0.1686182,-0.3523817,0.091084,18.03879,-0.4500823,-161.9896,18.42333,-0.8450469,-161.5559,LR
-0.1064453,-0.213623,1.08374,0.2350382,-0.7142672,0.07612977,-10.97309,5.837949,-12.49022,-11.09891,5.50437,-12.4201,0.002685547,0.1447754,-0.4675293,-0.04512215,-0.4134504,0.1063511,18.02146,-0.4534461,-162.0041,17.20542,-0.3143828,-162.7915,LR
-0.1152344,-0.2128906,1.098389,0.2655725,-0.607397,0.0,-10.96794,5.829871,-12.48899,-10.91068,5.88047,-12.4289,0.0004882813,0.1484375,-0.4543457,0.01594663,-0.382916,-0.1531909,18.02311,-0.4511766,-162.0044,18.09252,-0.05853072,-161.9074,LR
-0.1140137,-0.2189941,1.089844,0.4335115,-0.607397,0.2135344,-10.96824,5.821465,-12.49136,-11.30168,5.856039,-12.76447,0.002685547,0.144043,-0.4384766,-0.1061909,-0.3981832,0.091084,18.0248,-0.4546741,-161.9992,18.18544,-0.3333883,-161.8113,LR
-0.1188965,-0.2199707,1.102295,0.3419085,0.06435877,0.09139694,-10.96829,5.826745,-12.49581,-11.2221,6.038126,-12.78081,-0.001220703,0.1418457,-0.4558105,-0.2588627,-0.5203207,-0.0005190372,18.00621,-0.4502992,-162.0135,17.28579,0.1465127,-162.7135,LR
-0.1176758,-0.2138672,1.087646,0.2655725,0.1559618,0.1066641,-10.96625,5.8337,-12.49731,-11.06137,6.059834,-12.64947,-0.001464844,0.1503906,-0.4545898,-0.197794,-0.4134504,0.06054974,18.00929,-0.4438653,-162.0062,18.30552,0.1752829,-161.6936,LR
-0.1162109,-0.2126465,1.09668,-0.02450383,0.339168,0.2288015,-10.96556,5.840792,-12.49321,-10.91387,5.939037,-12.46022,-0.0009765625,0.1494141,-0.4555664,-0.197794,-0.382916,-0.01578617,18.00955,-0.4379075,-162.0031,18.15812,0.1167039,-161.8415,LR
-0.1220703,-0.2133789,1.087158,-0.02450383,0.4460382,0.07612977,-10.96732,5.855848,-12.49713,-11.03678,6.287582,-12.74147,0.0004882813,0.1503906,-0.4545898,-0.1214581,-0.0470382,-0.0005190372,18.01357,-0.4310555,-161.997,18.3056,-0.05842782,-161.6943,LR
-0.1171875,-0.2133789,1.087402,-0.009236574,0.4918396,0.07612977,-10.96891,5.867176,-12.49837,-11.03964,6.036679,-12.61895,-0.0009765625,0.1467285,-0.4602051,0.06174803,0.02929771,-0.09212208,18.00788,-0.4196869,-162.0047,17.68395,0.1158372,-162.3156,LR
-0.1184082,-0.2167969,1.095215,-0.1466411,0.3239008,0.01506107,-10.97436,5.875673,-12.50239,-11.13366,6.053945,-12.71034,0.002441406,0.1496582,-0.4626465,0.3365571,0.01403052,0.259023,18.01118,-0.4168404,-162.0022,17.92527,-0.287673,-162.0723,LR
-0.1184082,-0.2128906,1.09375,-0.131374,0.3086336,-0.01547329,-10.97585,5.884011,-12.50369,-10.95206,6.065754,-12.55618,0.001708984,0.142334,-0.4523926,0.2602212,0.07509923,0.0147481,18.00408,-0.4115289,-162.0127,17.46476,-0.2064651,-162.5339,LR
-0.1240234,-0.2116699,1.100586,-0.08557248,0.1559618,0.1982672,-10.97398,5.894917,-12.50203,-10.81962,6.314689,-12.56619,0.002197266,0.1535645,-0.4511719,0.06174803,0.02929771,-0.09212208,18.02084,-0.4081507,-161.9978,18.79672,-0.264154,-161.2013,LR
-0.1103516,-0.2053223,1.089355,0.1129008,-0.3173206,0.09139694,-10.96526,5.886053,-12.4922,-10.62081,5.684899,-12.0779,0.006347656,0.1491699,-0.4533691,0.0006792545,-0.4134504,-0.1073892,18.02465,-0.42171,-161.995,18.21085,-0.7619704,-161.7721,LR
-0.1152344,-0.2192383,1.094238,0.1892367,-0.2715191,0.1524656,-10.96837,5.881981,-12.49504,-11.26889,5.895353,-12.75384,0.0004882813,0.1523438,-0.4516602,-0.07565641,-0.5966565,0.1063511,18.03583,-0.4232205,-161.9807,18.6391,-0.05869257,-161.3608,LR
-0.1135254,-0.220459,1.095459,0.2655725,-0.5615954,0.2135344,-10.97149,5.872108,-12.4971,-11.31963,5.801105,-12.75473,0.003417969,0.1491699,-0.4665527,-0.04512215,-0.3523817,-0.01578617,18.02905,-0.4279322,-161.9867,17.73008,-0.3998044,-162.2651,LR
-0.1125488,-0.2165527,1.095703,0.2045038,-0.5005267,0.0,-10.97151,5.862393,-12.49829,-11.1227,5.754222,-12.55693,0.004394531,0.1420898,-0.4458008,0.01594663,-0.3676488,0.06054974,18.02225,-0.4355402,-161.9923,17.67781,-0.538111,-162.3135,LR
-0.1157227,-0.2177734,1.094482,0.2350382,-0.3325878,-0.0002061129,-10.97247,5.858665,-12.50229,-11.19259,5.920406,-12.69795,0.002685547,0.144043,-0.4506836,-0.04512215,-0.550855,0.03001523,18.01563,-0.4414311,-161.9975,17.7241,-0.3252059,-162.2727,LR
-0.1159668,-0.2160645,1.096436,0.06709921,-0.1035802,0.1371985,-10.97379,5.858458,-12.50236,-11.08761,5.924459,-12.60678,0.008056641,0.1442871,-0.4443359,-0.09092379,-0.7951298,-0.1531909,18.01372,-0.4640507,-161.9994,17.98716,-0.9879916,-161.9839,LR
-0.1152344,-0.2167969,1.102051,0.1739695,-0.2409847,0.1066641,-10.97316,5.854904,-12.50194,-11.07034,5.85789,-12.55949,0.002441406,0.1477051,-0.4472656,-0.197794,-0.6271908,0.04528236,18.01604,-0.4699288,-161.9932,18.27504,-0.2969723,-161.7224,LR
-0.1140137,-0.2124023,1.095215,0.1892367,-0.04251146,-0.04600763,-10.96928,5.853886,-12.50084,-10.91793,5.835226,-12.41345,0.007568359,0.1411133,-0.4462891,-0.02985501,-0.550855,0.091084,18.00617,-0.487155,-162.0006,17.5442,-0.926357,-162.4298,LR
-0.1169434,-0.2111816,1.090332,0.1434351,0.1559618,0.03032825,-10.9658,5.85932,-12.50006,-10.90063,6.010975,-12.48388,0.001708984,0.1442871,-0.4633789,-0.1367252,-0.291313,-0.0005190372,17.98994,-0.4857293,-162.0147,17.29545,-0.2017566,-162.7033,LR
-0.1162109,-0.2333984,1.088867,0.03656495,0.5223741,0.01506107,-10.98658,5.868964,-12.51915,-12.03194,5.957595,-13.46594,0.003173828,0.1437988,-0.447998,0.1380839,-0.09283972,0.4880307,17.98808,-0.4851091,-162.0112,17.79522,-0.3864825,-162.2003,LR
-0.112793,-0.2124023,1.090332,0.1587023,0.5223741,0.1066641,-10.98384,5.875221,-12.51597,-10.96636,5.797916,-12.4385,0.0007324219,0.1477051,-0.4519043,0.2144198,0.2735725,0.1368854,17.99347,-0.4731508,-162.007,18.09998,-0.08826661,-161.8998,LR
-0.1203613,-0.2038574,1.102051,-0.1466411,0.6292443,-0.06127481,-10.97471,5.889561,-12.50903,-10.41952,6.12972,-12.12378,0.001464844,0.1452637,-0.4516602,0.2754886,0.3957099,-0.1531909,17.99423,-0.4614088,-162.0125,17.82882,-0.1768994,-162.1702,LR
-0.1176758,-0.215332,1.097412,-0.1771755,0.6292443,0.1371985,-10.97862,5.901155,-12.50892,-11.0397,6.006773,-12.60436,0.0007324219,0.1469727,-0.4509277,0.07701516,-0.1691756,0.182687,17.99652,-0.4564372,-162.0085,18.05252,-0.08848167,-161.9472,LR
-0.1157227,-0.2148438,1.104004,0.03656495,-0.1341145,-0.07654199,-10.97758,5.898651,-12.50915,-10.95381,5.874531,-12.46418,0.004638672,0.1459961,-0.442627,0.1075497,-0.5355878,-0.1837251,18.00325,-0.4665858,-162.0058,18.25369,-0.5702148,-161.7368,LR
-0.1044922,-0.2155762,1.094482,-0.1466411,-0.4241909,0.09139694,-10.98206,5.88147,-12.50455,-11.09352,5.351397,-12.34646,0.002441406,0.1428223,-0.4506836,0.1838853,-0.4134504,-0.168458,17.99755,-0.4692493,-162.0164,17.58324,-0.2958738,-162.4141,LR
-0.1120605,-0.2077637,1.092041,0.2350382,-0.4699924,0.2898702,-10.9733,5.87206,-12.49415,-10.71697,5.756398,-12.1975,0.006347656,0.1433105,-0.4472656,0.0922823,-0.6119237,-0.1226563,17.99425,-0.4843461,-162.0222,17.76455,-0.774323,-162.2174,LR
-0.1154785,-0.2177734,1.102051,0.1587023,-0.5005267,0.183,-10.97388,5.864645,-12.49373,-11.11871,5.869234,-12.60787,-0.0004882813,0.1462402,-0.4597168,-0.1061909,-0.550855,-0.04632068,17.98584,-0.4810571,-162.0295,17.64635,0.05799229,-162.3535,LR
-0.119873,-0.222168,1.098633,0.2350382,-0.04251146,0.1066641,-10.97851,5.868857,-12.50121,-11.36662,6.104369,-12.94082,0.004638672,0.1437988,-0.447998,-0.06038928,-0.3676488,-0.1837251,17.98113,-0.4881373,-162.0355,17.79474,-0.5648494,-162.1957,LR
-0.111084,-0.2185059,1.095459,0.2961069,0.2322977,0.1371985,-10.97907,5.868476,-12.50143,-11.22437,5.679111,-12.61281,0.008056641,0.1484375,-0.4516602,-0.01458788,-0.3371145,-0.1073892,17.98497,-0.5057205,-162.033,18.19034,-0.9708484,-161.782,LR
-0.1206055,-0.2128906,1.097168,0.1739695,0.171229,-0.04600763,-10.97373,5.878315,-12.50392,-10.91685,6.159049,-12.57182,-0.0004882813,0.1472168,-0.4611816,0.1533511,0.1056336,0.04528236,17.9816,-0.4928975,-162.0376,17.70393,0.05778959,-162.296,LR
-0.1203613,-0.2150879,1.093262,0.1739695,-0.179916,0.2593359,-10.973,5.881411,-12.50412,-11.06501,6.165358,-12.70485,0.006591797,0.1472168,-0.4560547,0.32129,-0.01650381,-0.04632068,17.98446,-0.4990433,-162.0394,17.8886,-0.788057,-162.0929,LR
-0.109375,-0.213623,1.095703,0.02129769,-0.01197708,0.0,-10.97281,5.875523,-12.50113,-10.97901,5.595809,-12.35456,0.006347656,0.1459961,-0.4509277,0.2907557,-0.09283972,0.3048244,17.98782,-0.5057728,-162.035,17.93864,-0.7672841,-162.0438,LR
-0.1235352,-0.2141113,1.098877,0.02129769,-0.2867863,0.2898702,-10.97221,5.879732,-12.50041,-10.95834,6.296793,-12.67771,-0.01342773,0.1479492,-0.4477539,0.06174803,-0.3218473,-0.1837251,17.99452,-0.4677676,-162.0299,18.27719,1.631051,-161.645,LR
-0.1176758,-0.215332,1.087158,0.219771,-0.7295343,-0.09180916,-10.97233,5.872631,-12.50613,-11.14007,6.060895,-12.7194,0.005371094,0.1455078,-0.4494629,-0.1214581,-0.7493282,-0.07685494,17.99159,-0.4824548,-162.0314,17.93749,-0.6513731,-162.0499,LR
-0.1169434,-0.2207031,1.091553,0.0976336,-0.5463283,0.1219313,-10.9788,5.867041,-12.51199,-11.36729,5.994654,-12.88864,-0.0009765625,0.1481934,-0.4511719,-0.2741299,-0.8409313,-0.01578617,17.9914,-0.482811,-162.0273,18.18341,0.1178236,-161.8162,LR
-0.1166992,-0.21875,1.090576,0.2350382,-0.5768626,0.04559542,-10.98135,5.861008,-12.51724,-11.27927,5.989399,-12.80795,0.003173828,0.144043,-0.4555664,-0.1519923,-0.4134504,-0.07685494,17.98025,-0.4868443,-162.0369,17.54574,-0.3805897,-162.4499,LR
-0.1157227,-0.2214355,1.082275,0.2045038,-0.02724427,0.2135344,-10.98871,5.862991,-12.52375,-11.49944,5.980219,-12.99939,0.004638672,0.1437988,-0.453125,-0.197794,-0.4745191,-0.06158781,17.96986,-0.4952637,-162.0448,17.60592,-0.5590465,-162.3846,LR
-0.1135254,-0.2160645,1.094238,0.1129008,0.1406947,0.01506107,-10.9895,5.864034,-12.52453,-11.11159,5.811727,-12.57418,0.006103516,0.1484375,-0.4604492,0.01594663,-0.1539084,0.182687,17.96802,-0.5020772,-162.0436,17.86657,-0.7228163,-162.1178,LR
-0.1169434,-0.217041,1.103027,0.1129008,0.5681756,0.04559542,-10.98948,5.873883,-12.52536,-11.07129,5.938871,-12.59927,0.001464844,0.1452637,-0.4482422,0.0922823,-0.1386412,-0.06158781,17.96914,-0.4976361,-162.0445,17.95608,-0.1781205,-162.043,LR
-0.1137695,-0.217041,1.100342,0.0976336,0.5071069,0.03032825,-10.99027,5.879705,-12.52551,-11.10058,5.792281,-12.55517,0.004882813,0.1477051,-0.4553223,0.1533511,-0.123374,-0.09212208,17.97145,-0.5011855,-162.0453,17.97193,-0.584429,-162.0179,LR
-0.1196289,-0.2158203,1.0979,0.08236647,0.6445115,-0.168145,-10.9904,5.893638,-12.53081,-11.05733,6.102619,-12.66699,0.001464844,0.1486816,-0.4494629,0.1838853,-0.031771,0.2895572,17.98081,-0.4951745,-162.034,18.30404,-0.1772839,-161.695,LR
-0.1166992,-0.2121582,1.094482,0.0976336,0.3086336,0.07612977,-10.98735,5.899817,-12.52857,-10.91001,5.975761,-12.4748,-0.0004882813,0.1538086,-0.4536133,0.1228168,-0.1844428,0.04528236,17.9976,-0.4868142,-162.0181,18.73046,0.05840835,-161.2694,LR
-0.1142578,-0.2141113,1.090332,0.219771,0.07962596,0.03032825,-10.9854,5.900411,-12.52852,-11.05094,5.870969,-12.54854,0.007324219,0.1435547,-0.4589844,0.229687,-0.1081069,-0.0310533,17.98857,-0.4962239,-162.0304,17.36583,-0.8725421,-162.6109,LR
-0.1184082,-0.2182617,1.080811,0.02129769,0.1559618,-0.03074045,-10.99237,5.907435,-12.53722,-11.35078,6.129345,-12.93893,0.003662109,0.1494141,-0.4501953,0.2907557,0.1361679,0.0147481,18.00027,-0.4931445,-162.0223,18.35978,-0.4423374,-161.6345,LR
-0.1162109,-0.2150879,1.099121,0.0976336,0.1406947,0.01506107,-10.99134,5.909834,-12.53705,-11.01246,5.923963,-12.54,0.005859375,0.152832,-0.4555664,0.1838853,-0.3218473,-0.06158781,18.01385,-0.5019851,-162.0116,18.54399,-0.6986215,-161.4419,LR
-0.1147461,-0.2155762,1.098877,0.1739695,-0.2409847,0.09139694,-10.98977,5.905106,-12.53556,-11.04071,5.850568,-12.52968,0.002929688,0.1464844,-0.4492188,-0.01458788,-0.4287176,0.1063511,18.01456,-0.5053526,-162.0085,18.06011,-0.3552529,-161.9361,LR
-0.1142578,-0.2150879,1.092285,0.2045038,-0.5005267,0.1524656,-10.98858,5.896845,-12.534,-11.08095,5.859946,-12.5699,0.009277344,0.1467285,-0.4509277,-0.09092379,-0.4287176,-0.0310533,18.01335,-0.5239637,-162.0076,18.02093,-1.120804,-161.9418,LR
-0.112793,-0.2133789,1.094482,0.4182443,-0.3631221,0.04559542,-10.98217,5.889088,-12.53137,-10.97523,5.775913,-12.43588,0.002929688,0.1503906,-0.4538574,-0.01458788,-0.4897862,0.03001523,18.01953,-0.5277058,-162.0003,18.33282,-0.3510724,-161.6636,LR
-0.1159668,-0.2145996,1.088379,0.2961069,-0.3631221,0.1066641,-10.98003,5.885325,-12.53182,-11.09292,5.967871,-12.63245,0.005371094,0.1491699,-0.4550781,-0.01458788,-0.3371145,-0.1379237,18.02187,-0.5349586,-161.9991,18.14743,-0.6425691,-161.8404,LR
-0.1171875,-0.2124023,1.083252,0.219771,-0.2715191,0.04559542,-10.97782,5.884824,-12.53297,-11.03095,6.059806,-12.62266,0.007568359,0.1442871,-0.451416,-0.1519923,-0.6577252,0.2742901,18.01366,-0.5522266,-162.0001,17.72322,-0.9149287,-162.2516,LR
-0.1149902,-0.2141113,1.101318,0.2961069,0.07962596,0.06086259,-10.97278,5.885337,-12.5303,-10.9438,5.851953,-12.44442,-0.003662109,0.1547852,-0.451416,-0.2435954,-0.382916,0.1063511,18.02832,-0.5380174,-161.9799,18.92565,0.4396739,-161.0688,LR
-0.1113281,-0.2219238,1.088867,0.128168,0.03382444,-0.01547329,-10.98068,5.882546,-12.53682,-11.46161,5.72095,-12.84492,0.005371094,0.1467285,-0.4616699,-0.06038928,-0.4897862,0.3964274,18.01953,-0.5466818,-161.982,17.63024,-0.6352435,-162.3576,LR
-0.1123047,-0.2138672,1.084473,0.2350382,0.1864962,-0.04600763,-10.9798,5.883482,-12.53786,-11.09819,5.801352,-12.55733,0.005126953,0.1435547,-0.4528809,-0.1672597,-0.3981832,-0.1379237,18.00841,-0.5539672,-161.9925,17.58657,-0.6182878,-162.4018,LR
-0.109375,-0.2121582,1.091797,0.05183208,0.09489316,-0.1070763,-10.97831,5.879534,-12.53532,-10.94324,5.616376,-12.33216,0.002441406,0.1513672,-0.4560547,-0.06038928,-0.1386412,0.2132213,18.01458,-0.550748,-161.9822,18.36106,-0.2911045,-161.6365,LR
-0.1137695,-0.217041,1.088379,0.1587023,0.3239008,0.07612977,-10.98078,5.883767,-12.53727,-11.21824,5.853101,-12.68872,0.002197266,0.1469727,-0.4504395,0.03121376,0.1972366,-0.0310533,18.01616,-0.5421477,-161.9816,18.07064,-0.2657034,-161.9273,LR
-0.1147461,-0.215332,1.097412,-0.1008396,0.5834427,-0.0002061129,-10.9835,5.891834,-12.53723,-11.04271,5.85828,-12.53516,-0.001708984,0.1499023,-0.4511719,0.489229,0.2888396,-0.0005190372,18.0306,-0.5229397,-161.9743,18.379,0.2059581,-161.6198,LR
-0.1201172,-0.2145996,1.094482,0.0976336,0.4918396,0.1982672,-10.98297,5.904166,-12.53685,-11.0289,6.146905,-12.66397,0.004394531,0.1501465,-0.4577637,0.4128931,0.1056336,0.06054974,18.03964,-0.5212771,-161.9706,18.15871,-0.522629,-161.8332,LR
-0.1174316,-0.2138672,1.096191,0.1739695,-0.08831299,0.3051374,-10.98015,5.904744,-12.5323,-10.97846,6.002283,-12.54815,0.005126953,0.1496582,-0.4526367,0.1533511,-0.2455115,-0.01578617,18.04684,-0.526543,-161.9653,18.29467,-0.6161507,-161.6942,LR
-0.1166992,-0.2131348,1.097412,-0.009236574,-0.2257175,0.0,-10.97929,5.902742,-12.53135,-10.93078,5.959512,-12.48515,0.005126953,0.1499023,-0.442627,0.06174803,-0.4592519,-0.06158781,18.06098,-0.5353345,-161.9525,18.70828,-0.628563,-161.2804,LR
-0.1157227,-0.2128906,1.10083,0.2350382,-0.4089237,-0.09180916,-10.97399,5.89653,-12.53035,-10.88683,5.892677,-12.41374,0.005859375,0.1455078,-0.4482422,-0.01458788,-0.4439847,-0.01578617,18.05919,-0.5458361,-161.9537,17.98296,-0.7123337,-162.002,LR
-0.111084,-0.2104492,1.081055,0.3571756,-0.2715191,0.1219313,-10.9681,5.889532,-12.52612,-10.95971,5.759478,-12.41427,0.002929688,0.142334,-0.447998,0.01594663,-0.3371145,-0.1226563,18.05075,-0.5470168,-161.9639,17.62528,-0.3570921,-162.3709,LR
-0.1113281,-0.2197266,1.087402,0.1892367,-0.2562519,0.1066641,-10.97328,5.882585,-12.52929,-11.36583,5.730542,-12.76335,0.004394531,0.1477051,-0.4519043,0.03121376,-0.2607787,0.1063511,18.05215,-0.550246,-161.961,18.0992,-0.5295849,-161.8925,LR
-0.1137695,-0.2148438,1.098145,0.2655725,-0.2562519,0.09139694,-10.97041,5.877528,-12.52711,-11.01218,5.805543,-12.48284,0.001464844,0.1455078,-0.4558105,-0.197794,-0.2455115,0.07581687,18.04229,-0.5463584,-161.9666,17.70449,-0.1754106,-162.2946,LR
-0.1174316,-0.2143555,1.090332,0.1434351,0.03382444,-0.0002061129,-10.97009,5.881127,-12.52927,-11.05993,6.03261,-12.63485,0.004150391,0.1452637,-0.4523926,-0.2283282,-0.4592519,-0.04632068,18.03411,-0.5521916,-161.9717,17.80117,-0.5004682,-162.1913,LR
-0.1191406,-0.2155762,1.090332,0.1434351,0.003290057,-0.0002061129,-10.97097,5.885922,-12.53328,-11.11953,6.118453,-12.72955,0.004638672,0.1455078,-0.4501953,-0.04512215,-0.4287176,0.182687,18.03093,-0.5591046,-161.971,17.91048,-0.5617271,-162.0801,LR
-0.1186523,-0.2121582,1.097656,0.2350382,-0.2257175,-0.2444809,-10.96542,5.885828,-12.53619,-10.87756,6.058226,-12.487,0.002197266,0.1435547,-0.4533691,0.01594663,-0.5661222,-0.04632068,18.02192,-0.5609842,-161.9808,17.56966,-0.2647295,-162.4282,LR
-0.1130371,-0.2126465,1.096436,0.2045038,0.1406947,0.07612977,-10.96169,5.885626,-12.53217,-10.91941,5.779181,-12.38786,0.0004882813,0.1459961,-0.4562988,-0.1061909,-0.1386412,-0.01578617,18.01477,-0.5529705,-161.9866,17.74244,-0.05839544,-162.2574,LR
-0.1118164,-0.2133789,1.088135,-0.1008396,0.430771,0.01506107,-10.9647,5.88941,-12.53098,-11.03801,5.758194,-12.48332,-0.0007324219,0.145752,-0.4484863,0.1991527,0.01403052,0.07581687,18.01747,-0.5399251,-161.9857,18.00343,0.08898815,-161.9963,LR
-0.1186523,-0.2145996,1.100342,0.05183208,0.339168,0.06086259,-10.96412,5.897439,-12.53073,-10.9738,6.041589,-12.56337,0.005126953,0.1437988,-0.4589844,0.229687,0.07509923,0.04528236,18.00861,-0.5401633,-161.9971,17.39464,-0.610711,-162.5939,LR
-0.1069336,-0.2158203,1.100098,-0.05503809,0.3239008,0.0,-10.96667,5.893542,-12.52711,-11.0487,5.4487,-12.34967,0.0,0.1452637,-0.4599609,0.1838853,-0.07757253,0.1216183,18.00168,-0.5305004,-162.0048,17.52702,-0.0,-162.473,LR
-0.114502,-0.215332,1.09082,0.0976336,0.07962596,0.1219313,-10.96805,5.894435,-12.52683,-11.10733,5.879669,-12.60276,0.004638672,0.1420898,-0.453125,0.06174803,-0.291313,0.3658931,17.99075,-0.5353657,-162.011,17.4094,-0.5596518,-162.581,LR
-0.114502,-0.213623,1.10791,0.06709921,-0.2715191,0.1066641,-10.96485,5.888447,-12.52152,-10.85718,5.794555,-12.34004,0.004638672,0.1489258,-0.4499512,-0.02985501,-0.3065802,0.04528236,17.99675,-0.54038,-162.0036,18.31271,-0.5607429,-161.6781,LR
-0.1188965,-0.2175293,1.100586,0.219771,-0.2104504,-0.07654199,-10.96467,5.888577,-12.52609,-11.11727,6.049622,-12.69377,0.002685547,0.1489258,-0.458252,0.1075497,-0.2455115,0.259023,17.99846,-0.539568,-161.9996,18.00318,-0.3193334,-161.9938,LR
-0.114502,-0.2175293,1.091797,0.1587023,-0.1493817,-0.04600763,-10.9672,5.886057,-12.53003,-11.20814,5.872404,-12.68888,0.005126953,0.1462402,-0.4536133,-0.04512215,-0.07757253,-0.168458,17.99518,-0.5422434,-162.0045,17.86772,-0.616322,-162.1209,LR
-0.1140137,-0.2126465,1.109131,0.1739695,-0.1035802,0.03032825,-10.96126,5.882111,-12.52444,-10.7977,5.764864,-12.27306,0.00390625,0.1520996,-0.4506836,0.01594663,-0.1539084,0.3353589,18.00847,-0.5430714,-161.9864,18.64819,-0.4705205,-161.3454,LR
-0.114502,-0.2167969,1.093994,0.4029771,-0.3020534,0.2288015,-10.9591,5.877266,-12.52323,-11.14972,5.861882,-12.63192,0.0078125,0.1467285,-0.4418945,-0.1519923,-0.3981832,0.091084,18.01339,-0.5572886,-161.9775,18.36577,-0.9612631,-161.6073,LR
-0.1152344,-0.2131348,1.091797,0.2350382,-0.2104504,0.03032825,-10.95619,5.874911,-12.52256,-10.98653,5.914188,-12.51232,0.002685547,0.1477051,-0.439209,-0.2283282,-0.6882596,0.091084,18.02151,-0.5629013,-161.9648,18.58736,-0.3320572,-161.4094,LR
-0.1149902,-0.2099609,1.09375,0.3113741,-0.2867863,0.2288015,-10.94866,5.871093,-12.51566,-10.8084,5.894831,-12.34557,0.003417969,0.1486816,-0.4572754,-0.06038928,-0.5661222,-0.168458,18.02048,-0.5675559,-161.9675,18.0113,-0.4072704,-161.9838,LR
-0.1184082,-0.2160645,1.097412,0.06709921,0.06435877,0.0,-10.95028,5.875417,-12.51842,-11.07556,6.043126,-12.65378,0.004882813,0.1464844,-0.4536133,-0.1367252,-0.2607787,-0.1073892,18.01584,-0.5720314,-161.9717,17.89574,-0.5868831,-162.094,LR
-0.1103516,-0.2128906,1.08374,0.1892367,0.1559618,-0.03074045,-10.94947,5.87447,-12.51807,-11.05795,5.705781,-12.47641,0.005859375,0.1477051,-0.456543,0.0006792545,-0.1386412,0.1368854,18.01406,-0.5764851,-161.9716,17.92654,-0.699607,-162.0589,LR
-0.1157227,-0.2185059,1.085205,0.2350382,0.5681756,-0.0002061129,-10.95369,5.884135,-12.52442,-11.32176,5.967946,-12.83541,-0.002929688,0.1486816,-0.4626465,0.2449541,0.07509923,0.3353589,18.01393,-0.5568695,-161.9705,17.81562,0.3454192,-162.1808,LR
-0.1108398,-0.2126465,1.10498,0.1739695,0.6445115,-0.01547329,-10.94868,5.88907,-12.51906,-10.83994,5.625596,-12.24431,0.0007324219,0.1447754,-0.4558105,0.2602212,0.2888396,0.091084,18.00964,-0.5435242,-161.9774,17.62096,-0.08774623,-162.3788,LR
-0.1166992,-0.2160645,1.092773,-0.02450383,0.5681756,0.2135344,-10.9525,5.898698,-12.51904,-11.12268,5.980696,-12.665,0.004882813,0.1437988,-0.4445801,0.5044961,0.1972366,-0.2295268,18.01977,-0.5399889,-161.9846,17.92272,-0.5987157,-162.0666,LR
-0.1162109,-0.2138672,1.089355,0.00603056,0.1254275,-0.01547329,-10.95423,5.903193,-12.52093,-11.04618,5.975976,-12.59506,0.002441406,0.1479492,-0.4460449,0.0,-0.382916,0.3811603,18.02637,-0.5407712,-161.9722,18.34998,-0.2976562,-161.6474,LR
-0.1115723,-0.215332,1.090088,0.219771,0.2322977,0.04559542,-10.95427,5.903223,-12.5207,-11.11752,5.733925,-12.54277,-0.005371094,0.1472168,-0.4528809,-0.01458788,-0.1997099,0.091084,18.02576,-0.5199675,-161.9711,18.00647,0.6462052,-161.9811,LR
