xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.2275391,-0.1337891,-0.3908691,-0.900084,-1.237878,-0.3821983,-16.49036,27.49315,-146.651,-16.47893,28.84447,-145.9685,-0.6450195,-0.5803223,0.6162109,0.6167176,-1.218084,1.09903,-33.11462,37.695,-55.21041,-33.04576,37.30822,-54.61751,LL
-0.2241211,-0.1135254,-0.3918457,0.0,-0.7035267,0.1216183,-16.44288,27.5086,-146.6628,-14.11652,28.78311,-147.3339,-0.6474609,-0.5856934,0.6169434,0.0,-1.111214,0.9158244,-33.11674,37.67027,-55.18781,-33.22066,37.27513,-54.75341,LL
-0.2248535,-0.1247559,-0.3935547,-0.8695498,-0.6729923,0.6559694,-16.43373,27.52068,-146.6574,-15.38911,28.57406,-146.8399,-0.6474609,-0.5874023,0.6166992,1.028931,-0.6684657,0.8547558,-33.10634,37.65255,-55.16832,-33.30217,37.24267,-54.79955,LL
-0.220459,-0.1335449,-0.3935547,-0.7016106,0.05983204,0.5643663,-16.4452,27.53003,-146.6515,-16.49115,27.9444,-146.7778,-0.651123,-0.5861816,0.6125488,1.135802,-0.3325878,0.5036107,-33.09258,37.64508,-55.15835,-33.25319,37.52364,-55.03998,LL
-0.2246094,-0.1328125,-0.3977051,-0.3351984,0.1819695,0.8391757,-16.44549,27.54565,-146.6407,-16.2133,28.1772,-146.7308,-0.6594238,-0.5859375,0.6132813,1.425878,0.01855725,0.5952138,-33.07077,37.64971,-55.15028,-33.05039,37.86302,-55.19206,LL
-0.2255859,-0.1296387,-0.3989258,-0.381,-0.3371145,0.0,-16.4377,27.55554,-146.6457,-15.79483,28.27131,-146.8872,-0.6586914,-0.5820313,0.614502,1.761756,-0.439458,0.3967404,-33.04252,37.64852,-55.14268,-32.86685,37.89141,-55.04279,LL
-0.2229004,-0.1315918,-0.3884277,-0.3504658,-0.4745191,1.342992,-16.4416,27.56794,-146.6194,-16.37472,28.52452,-146.3208,-0.661377,-0.578125,0.6176758,1.517481,-0.347855,0.4120076,-33.01081,37.65076,-55.13151,-32.57224,38.01651,-54.88684,LL
-0.21875,-0.1313477,-0.3942871,-0.2283282,-0.291313,1.220855,-16.44071,27.5678,-146.6121,-16.24078,27.76056,-147.0919,-0.651123,-0.5837402,0.6162109,1.212137,-0.2409847,0.3509389,-32.99536,37.64428,-55.12065,-33.07003,37.49204,-54.82916,LL
-0.2233887,-0.130127,-0.3891602,-0.2741299,-0.0470382,1.007115,-16.43937,27.58703,-146.5932,-16.172,28.56384,-146.4032,-0.6606445,-0.5820313,0.6137695,1.120534,0.03382444,0.2288015,-32.97578,37.65172,-55.11726,-32.83989,37.99112,-55.11964,LL
-0.2180176,-0.1274414,-0.4001465,-0.2435954,0.04456491,0.9918472,-16.42666,27.58466,-146.6016,-15.62471,27.43611,-147.7439,-0.6557617,-0.581543,0.6098633,0.9220611,0.2322977,0.3814733,-32.9627,37.65988,-55.11269,-32.99934,37.88924,-55.1694,LL
-0.2160645,-0.1252441,-0.3908691,-0.2130611,-0.0470382,0.5949008,-16.41435,27.58758,-146.6099,-15.66517,27.76302,-147.4241,-0.6711426,-0.5812988,0.6206055,0.8762596,0.2780993,0.3356718,-32.94048,37.67617,-55.10679,-32.45322,38.28311,-55.0476,LL
-0.2167969,-0.1213379,-0.3996582,-0.1825268,0.3041069,0.8086412,-16.38759,27.58895,-146.6285,-14.94221,27.43205,-148.1333,-0.6594238,-0.5810547,0.612793,0.0,0.003290057,0.3051374,-32.9385,37.68239,-55.10246,-32.84123,37.98512,-55.11473,LL
-0.2185059,-0.1264648,-0.3952637,-0.2130611,-0.2149771,0.5796337,-16.37583,27.58936,-146.636,-15.64293,27.76759,-147.4327,-0.6555176,-0.5773926,0.6135254,0.7083206,-0.1188473,0.2135344,-32.92421,37.6847,-55.09563,-32.74469,37.88535,-54.91819,LL
-0.2216797,-0.1184082,-0.3835449,-0.07565641,0.1209008,0.1979542,-16.34864,27.61743,-146.6359,-14.96462,28.90999,-146.7648,-0.6542969,-0.5688477,0.6174316,0.7235878,0.07962596,-0.09180916,-32.90191,37.69073,-55.08585,-32.30582,37.93148,-54.54359,LL
-0.2158203,-0.1228027,-0.3894043,0.3518243,0.1361679,0.1216183,-16.32491,27.62427,-146.6509,-15.42043,27.85963,-147.4755,-0.6638184,-0.5749512,0.6149902,0.2808397,-0.179916,-0.3208168,-32.88835,37.69938,-55.08879,-32.4305,38.25522,-54.99682,LL
-0.2148438,-0.130127,-0.3925781,0.6419008,0.04456491,0.3200917,-16.31323,27.62145,-146.6609,-16.21298,27.45052,-147.3881,-0.6591797,-0.5817871,0.6184082,0.2808397,-0.07304579,-0.427687,-32.88183,37.70081,-55.09087,-32.76841,37.82444,-54.87839,LL
-0.2229004,-0.1279297,-0.3918457,0.4739618,-0.5661222,-0.0005190372,-16.29686,27.62875,-146.6625,-15.84282,28.40264,-146.74,-0.6516113,-0.5712891,0.6247559,0.5556489,-0.3936565,-0.5192901,-32.86257,37.69271,-55.08091,-32.32758,37.58555,-54.21064,LL
-0.2319336,-0.1247559,-0.3933105,0.6419008,-0.1844428,-0.0310533,-16.26712,27.66027,-146.6536,-15.28171,29.34019,-146.194,-0.6555176,-0.5766602,0.6228027,0.3724428,-0.699,-0.2444809,-32.8504,37.68217,-55.07283,-32.52785,37.67925,-54.49771,LL
-0.2255859,-0.1306152,-0.3911133,0.6266336,-0.2760458,-0.1379237,-16.25587,27.67692,-146.6488,-16.13448,28.6821,-146.3172,-0.6611328,-0.5808105,0.6206055,0.3724428,-0.6531985,-0.3513512,-32.84109,37.67708,-55.07235,-32.6404,37.87605,-54.80788,LL
-0.2229004,-0.1345215,-0.3945313,0.7793052,0.01403052,-0.09212208,-16.24998,27.6863,-146.6488,-16.53418,28.13545,-146.5796,-0.6555176,-0.5788574,0.6147461,0.5098474,-0.439458,-0.2597481,-32.8325,37.67354,-55.07261,-32.78654,37.82305,-54.89449,LL
-0.2248535,-0.1257324,-0.390625,0.5197632,0.04456491,0.1674199,-16.22908,27.70763,-146.6452,-15.58698,28.7201,-146.5949,-0.6494141,-0.5786133,0.6330566,0.4029771,-0.1951832,-0.3666183,-32.82069,37.65987,-55.05559,-32.53787,37.13324,-53.95181,LL
-0.2202148,-0.1376953,-0.3920898,0.840374,0.09036642,-0.09212208,-16.23345,27.71311,-146.6432,-17.0243,27.91985,-146.4795,-0.6538086,-0.5793457,0.6196289,0.2961069,-0.2104504,-0.3055496,-32.81516,37.65625,-55.05169,-32.74749,37.62305,-54.65137,LL
-0.222168,-0.1289063,-0.3945313,0.8251068,0.6552519,0.0147481,-16.21449,27.73166,-146.6488,-15.89149,28.15889,-146.9341,-0.6533203,-0.5778809,0.6196289,0.05183208,-0.607397,0.04559542,-32.81193,37.6469,-55.04219,-32.69177,37.63503,-54.60995,LL
-0.222168,-0.1350098,-0.388916,0.6113663,0.227771,-0.3363969,-16.2119,27.74924,-146.6482,-16.7743,28.35384,-146.239,-0.6394043,-0.579834,0.6289063,0.3419085,-0.6531985,-0.01547329,-32.80565,37.61478,-55.02014,-32.88325,36.7774,-53.92258,LL
-0.2236328,-0.1308594,-0.3879395,0.6571679,0.3651755,0.2437558,-16.20381,27.77251,-146.6368,-16.29042,28.64444,-146.2609,-0.6430664,-0.5822754,0.623291,0.7693894,-0.3631221,0.4883435,-32.79885,37.59742,-54.99863,-33.03115,37.01358,-54.3035,LL
-0.2253418,-0.1296387,-0.3879395,0.489229,0.2888396,0.2895572,-16.19537,27.79805,-146.6236,-16.11721,28.85131,-146.1726,-0.6459961,-0.578125,0.6157227,0.738855,-0.347855,0.3204046,-32.79145,37.58892,-54.98658,-32.93567,37.41085,-54.61585,LL
-0.2219238,-0.1279297,-0.3925781,0.5197632,0.6552519,0.06054974,-16.18057,27.81686,-146.6277,-15.83763,28.25716,-146.8756,-0.6520996,-0.5900879,0.6220703,0.479313,0.06435877,0.1524656,-32.79288,37.58317,-54.97914,-33.21527,37.25422,-54.72679,LL
-0.2172852,-0.130127,-0.3959961,0.748771,0.0,0.1521528,-16.16737,27.81117,-146.6409,-16.07104,27.53222,-147.3979,-0.65625,-0.5861816,0.6176758,0.1434351,0.01855725,-0.2902825,-32.79574,37.58418,-54.98248,-33.04139,37.61987,-54.93261,LL
-0.2175293,-0.1291504,-0.385498,0.8556412,0.9758626,0.3658931,-16.15677,27.83227,-146.6372,-16.26591,28.14912,-146.7254,-0.6477051,-0.5869141,0.5952148,0.7083206,-0.1646488,-0.3666183,-32.80365,37.58548,-55.00314,-33.71142,37.77026,-55.74619,LL
-0.2150879,-0.1350098,-0.3930664,0.9930458,0.5178473,0.6865039,-16.1544,27.8305,-146.637,-16.7684,27.36281,-147.1346,-0.6518555,-0.5810547,0.6022949,1.19687,-0.1188473,-0.3208168,-32.79424,37.59032,-55.01589,-33.21284,37.91512,-55.40488,LL
-0.2050781,-0.1308594,-0.3942871,0.0,0.4720459,0.0,-16.15945,27.80582,-146.6708,-16.40665,26.27308,-148.3257,-0.6555176,-0.5913086,0.6062012,1.364809,-0.1341145,-0.504023,-32.78994,37.59153,-55.03296,-33.51532,37.74279,-55.52362,LL
-0.2143555,-0.1357422,-0.3974609,1.008313,0.1056336,0.86971,-16.15604,27.79203,-146.6735,-16.7305,27.03833,-147.4477,-0.6584473,-0.5893555,0.6186523,1.349542,-0.7753359,0.0,-32.77664,37.58067,-55.0324,-33.11698,37.61845,-55.0047,LL
-0.2097168,-0.1269531,-0.3918457,1.176252,-0.7035267,1.297191,-16.13447,27.7655,-146.6804,-15.94196,26.98279,-147.9688,-0.6555176,-0.5852051,0.6040039,1.868626,0.0,-1.023107,-32.75936,37.58775,-55.05673,-33.2861,37.93454,-55.49696,LL
-0.2133789,-0.1279297,-0.3903809,0.8861756,-0.993603,1.663603,-16.12048,27.74552,-146.6738,-16.04275,27.44794,-147.4906,-0.6530762,-0.5895996,0.6088867,2.311374,-0.8364046,-1.32845,-32.74121,37.57682,-55.08013,-33.43789,37.61533,-55.31542,LL
-0.2163086,-0.1291504,-0.3989258,1.466328,0.0,1.907878,-16.09424,27.73636,-146.6668,-15.88634,27.28771,-147.7266,-0.6474609,-0.5895996,0.6132813,2.555649,-0.439458,-1.847534,-32.71822,37.5643,-55.10558,-33.46986,37.27349,-54.9949,LL
-0.2128906,-0.128418,-0.3950195,1.619,-1.161542,2.594901,-16.06796,27.70729,-146.6516,-15.96995,27.13666,-147.8139,-0.6547852,-0.5900879,0.6159668,3.334275,-0.4241909,-2.046008,-32.68046,37.55698,-55.13462,-33.28088,37.5106,-55.05362,LL
-0.2141113,-0.130127,-0.3977051,1.756404,-1.49742,3.068183,-16.04393,27.67455,-146.6322,-16.07152,27.09766,-147.7892,-0.6574707,-0.583252,0.612793,3.670153,0.0,-2.046008,-32.63612,37.5629,-55.16228,-32.98141,37.85299,-55.11449,LL
-0.2207031,-0.135498,-0.3991699,1.542664,-1.787496,2.915512,-16.03127,27.64748,-146.5972,-16.54489,27.6349,-147.0248,-0.661377,-0.5844727,0.6193848,3.288473,-0.8211374,-2.015473,-32.59152,37.55624,-55.18748,-32.82309,37.83349,-54.94064,LL
-0.2148438,-0.1325684,-0.3942871,1.176252,-1.787496,2.701771,-16.02233,27.61457,-146.5729,-16.44863,27.31546,-147.3696,-0.6591797,-0.5822754,0.6218262,3.105267,-0.6379313,-1.878069,-32.5485,37.55038,-55.20613,-32.72282,37.73224,-54.73957,LL
-0.2263184,-0.1298828,-0.390625,0.6266336,-2.260779,2.518565,-16.01429,27.60728,-146.532,-16.05057,28.80115,-146.2568,-0.6542969,-0.5852051,0.6220703,3.074733,-0.6837328,-1.939137,-32.51438,37.5391,-55.22215,-32.95131,37.45544,-54.67659,LL
-0.2250977,-0.1337891,-0.3876953,0.672435,-2.276046,2.793374,-16.01646,27.59688,-146.4796,-16.61687,28.7599,-145.9642,-0.6494141,-0.5761719,0.623291,3.151069,-0.4241909,-1.817,-32.47023,37.53047,-55.2309,-32.6233,37.4194,-54.32393,LL
-0.2268066,-0.1379395,-0.3942871,1.084649,-1.772229,2.793374,-16.01865,27.59063,-146.4327,-16.87006,28.50036,-146.0491,-0.6494141,-0.5788574,0.6286621,2.830458,-0.347855,-1.801733,-32.43473,37.51973,-55.23393,-32.63677,37.23228,-54.14658,LL
-0.2250977,-0.1330566,-0.3937988,1.313656,-1.298947,2.472764,-16.00594,27.58846,-146.396,-16.34849,28.43686,-146.4158,-0.6403809,-0.5756836,0.6315918,2.708321,-0.1035802,-1.374252,-32.39864,37.50473,-55.22427,-32.62109,36.84587,-53.74115,LL
-0.2287598,-0.1345215,-0.3974609,0.6877022,-0.7798626,1.633069,-16.00268,27.59719,-146.3695,-16.34832,28.59809,-146.2693,-0.6435547,-0.572998,0.6296387,1.868626,0.1406947,-0.9009695,-32.37268,37.49844,-55.20991,-32.47373,37.08694,-53.84394,LL
-0.2324219,-0.1308594,-0.388916,0.3365571,0.1514351,0.9307787,-16.00021,27.63788,-146.3405,-16.11009,29.52771,-145.5567,-0.65625,-0.5773926,0.6337891,1.181603,0.59871,-0.5650916,-32.35558,37.50532,-55.19456,-32.32867,37.43148,-54.05494,LL
-0.2258301,-0.1386719,-0.3828125,0.5655649,0.7163206,0.4880307,-16.01845,27.67595,-146.3126,-17.32797,29.0151,-145.3065,-0.6442871,-0.5654297,0.635498,0.9220611,0.8124504,-0.427687,-32.33487,37.50998,-55.16593,-31.99746,37.1412,-53.44852,LL
-0.2233887,-0.1347656,-0.3828125,0.5350306,0.0,0.5185649,-16.02846,27.69903,-146.2932,-16.91228,28.82986,-145.7251,-0.6516113,-0.5749512,0.611084,0.5403817,0.0,-0.4734885,-32.33554,37.51645,-55.16728,-32.7658,37.83337,-54.88506,LL
-0.2224121,-0.1323242,-0.395752,0.0922823,0.0,0.6407022,-16.03163,27.7062,-146.2949,-16.25055,28.05736,-146.8176,-0.6530762,-0.5734863,0.6350098,0.7541222,0.0,-0.4582213,-32.32235,37.51318,-55.14716,-32.19367,37.35298,-53.84727,LL
-0.2214355,-0.128418,-0.3891602,-0.2588627,0.5178473,0.5796337,-16.03487,27.72738,-146.2938,-16.00331,28.38453,-146.6642,-0.6496582,-0.5681152,0.6252441,0.9525955,0.7971831,-0.336084,-32.30619,37.52585,-55.13071,-32.21416,37.56062,-54.0774,LL
-0.2199707,-0.1276855,-0.3913574,-0.4878702,-0.1539084,0.0,-16.0384,27.73307,-146.3075,-15.87656,28.11782,-146.9801,-0.6464844,-0.5732422,0.6308594,0.0,0.7055801,0.06086259,-32.30806,37.52856,-55.10457,-32.39997,37.17763,-53.86549,LL
-0.2231445,-0.1264648,-0.3771973,-0.197794,0.2583054,0.0,-16.04246,27.76797,-146.2971,-16.09611,29.28806,-145.7848,-0.6486816,-0.5722656,0.6174316,1.09,0.5071069,-0.09180916,-32.29746,37.53777,-55.09347,-32.57899,37.61583,-54.48191,LL
-0.217041,-0.1313477,-0.3793945,-0.02985501,0.5941832,0.9002442,-16.05657,27.78925,-146.2825,-16.7258,28.39529,-146.2304,-0.6494141,-0.5766602,0.625,1.288473,0.5223741,-0.3208168,-32.28479,37.54205,-55.08151,-32.61114,37.36777,-54.25972,LL
-0.2141113,-0.1308594,-0.3950195,0.2602212,0.05983204,0.9613131,-16.05662,27.77883,-146.2952,-16.23777,27.22715,-147.5745,-0.6525879,-0.5734863,0.6352539,1.166336,0.09489316,-0.1223435,-32.26707,37.53904,-55.05807,-32.19877,37.32647,-53.82526,LL
-0.2194824,-0.1276855,-0.3972168,0.2754886,-0.1997099,0.8544428,-16.04572,27.77524,-146.3049,-15.71429,27.74619,-147.4112,-0.6533203,-0.5773926,0.6223145,1.242672,-0.6684657,-0.2292137,-32.25579,37.53006,-55.04993,-32.61634,37.58167,-54.48283,LL
-0.2199707,-0.1296387,-0.3898926,0.04648089,-0.7798626,0.6254351,-16.04713,27.77153,-146.3052,-16.15044,28.16303,-146.7803,-0.6484375,-0.5751953,0.6311035,1.166336,-1.080679,-0.1528779,-32.2424,37.50783,-55.03001,-32.44317,37.21251,-53.94183,LL
-0.2207031,-0.1350098,-0.3974609,0.0922823,-1.268412,0.5338321,-16.05563,27.75214,-146.31,-16.53977,27.73439,-146.9383,-0.6489258,-0.5786133,0.628418,1.120534,-1.202817,-0.3208168,-32.23389,37.48444,-55.01694,-32.64079,37.22266,-54.14067,LL
-0.2243652,-0.1330566,-0.3974609,-0.02985501,-1.680626,0.182687,-16.05998,27.73724,-146.3158,-16.25274,28.16004,-146.7233,-0.6513672,-0.5749512,0.628418,0.8915268,-1.370756,-0.1528779,-32.22549,37.46408,-55.00114,-32.42542,37.40659,-54.12176,LL
-0.2246094,-0.130127,-0.3947754,0.3823588,-1.314214,0.182687,-16.0529,27.73088,-146.3203,-15.98687,28.38486,-146.6734,-0.6459961,-0.5803223,0.628418,0.906794,-1.218084,-0.1528779,-32.22322,37.4381,-54.98552,-32.77832,37.0605,-54.108,LL
-0.2263184,-0.1293945,-0.3894043,0.2449541,-1.253145,0.2437558,-16.04882,27.73541,-146.3142,-16.02889,28.87845,-146.1986,-0.6501465,-0.5749512,0.6296387,0.9831298,-1.492893,-0.1986794,-32.21283,37.4139,-54.96954,-32.42626,37.32552,-54.04026,LL
-0.2287598,-0.1286621,-0.3833008,0.2907557,-1.00887,0.07581687,-16.04543,27.75687,-146.2989,-16.07898,29.50079,-145.5992,-0.6455078,-0.5725098,0.6259766,0.8609924,-1.233351,-0.04600763,-32.20646,37.39408,-54.95155,-32.48496,37.26904,-54.03889,LL
-0.2285156,-0.1286621,-0.3874512,0.06174803,-0.8409313,0.182687,-16.04286,27.77412,-146.2884,-15.96214,29.23736,-145.9079,-0.6391602,-0.5744629,0.6303711,0.906794,-0.8822061,-0.1070763,-32.20131,37.37021,-54.92888,-32.61584,36.84895,-53.73925,LL
-0.223877,-0.1306152,-0.3945313,0.2907557,-0.4134504,0.2284887,-16.03899,27.77879,-146.2932,-16.06304,28.31119,-146.6965,-0.6374512,-0.5761719,0.6359863,0.4335115,-0.4547252,-0.6108932,-32.20319,37.34822,-54.90913,-32.6138,36.60513,-53.49261,LL
-0.223877,-0.1289063,-0.3828125,0.4586947,-0.09283972,0.1979542,-16.03562,27.80179,-146.2842,-16.20787,28.99707,-145.987,-0.6420898,-0.5732422,0.6325684,0.5403817,0.06435877,0.0,-32.2003,37.34118,-54.8847,-32.45577,36.9488,-53.68761,LL
-0.2214355,-0.1279297,-0.380127,0.8251068,0.1514351,0.2895572,-16.02707,27.82604,-146.2756,-16.21452,28.90321,-146.069,-0.6455078,-0.5700684,0.628418,0.4335115,0.2933664,0.0,-32.19642,37.34395,-54.86464,-32.32517,37.2638,-53.88162,LL
-0.21875,-0.1298828,-0.388916,0.7793052,-0.1691756,0.4880307,-16.02042,27.8288,-146.2796,-16.22907,28.07977,-146.8099,-0.6499023,-0.5742188,0.6262207,0.6930535,0.3849695,-0.855168,-32.19231,37.35061,-54.86243,-32.46639,37.41308,-54.16744,LL
-0.2243652,-0.1262207,-0.3867188,0.9167099,-0.2149771,0.4574962,-16.00184,27.84663,-146.2742,-15.76516,28.87859,-146.3489,-0.6530762,-0.5756836,0.626709,0.4945802,0.4460382,0.0,-32.19033,37.36023,-54.8502,-32.45711,37.50391,-54.25101,LL
-0.2202148,-0.1328125,-0.392334,0.8556412,0.2125039,0.4574962,-15.99899,27.85257,-146.2776,-16.44643,27.99769,-146.7562,-0.6455078,-0.5749512,0.6308594,0.128168,0.59871,0.0,-32.19472,37.36322,-54.83076,-32.49727,37.09875,-53.87828,LL
-0.2199707,-0.1335449,-0.3920898,0.0,0.3041069,0.1368854,-16.00989,27.85941,-146.2845,-16.54375,27.9711,-146.7224,-0.6489258,-0.5778809,0.6159668,0.1739695,0.7513816,0.0,-32.20542,37.37771,-54.8275,-32.85764,37.53568,-54.66815,LL
-0.2189941,-0.1303711,-0.392334,0.5350306,-0.123374,-0.04632068,-16.00596,27.85874,-146.2992,-16.18035,27.91032,-146.992,-0.6552734,-0.5808105,0.626709,-0.009236574,0.59871,-0.6872291,-32.21428,37.38805,-54.82854,-32.64199,37.48403,-54.40774,LL
-0.2224121,-0.1252441,-0.3969727,0.7182367,-0.550855,-0.1837251,-15.98306,27.85578,-146.3211,-15.38916,28.11599,-147.2592,-0.6481934,-0.5766602,0.6257324,-0.390916,0.339168,-0.6414275,-32.22817,37.39124,-54.82538,-32.62184,37.2983,-54.19933,LL
-0.2209473,-0.1328125,-0.3913574,0.7182367,0.09036642,0.0147481,-15.98211,27.86259,-146.327,-16.46345,28.12984,-146.6266,-0.6435547,-0.583252,0.6193848,-0.131374,-0.1951832,0.0,-32.24843,37.38265,-54.81898,-33.14429,37.10503,-54.50578,LL
-0.2194824,-0.1279297,-0.3903809,0.5350306,-0.7035267,-0.0005190372,-15.97345,27.85728,-146.3394,-15.94214,28.11426,-146.9455,-0.6472168,-0.5791016,0.6362305,0.05183208,-0.5005267,-0.6719618,-32.25352,37.36672,-54.80796,-32.54117,36.95411,-53.7741,LL
-0.223877,-0.1115723,-0.3920898,0.1838853,-0.6882596,0.1521528,-15.92889,27.86551,-146.3596,-13.88044,28.7748,-147.4637,-0.6420898,-0.5664063,0.6340332,0.1587023,-0.2867863,-0.3666183,-32.24844,37.3564,-54.78679,-32.11588,37.0614,-53.47963,LL
-0.2219238,-0.1320801,-0.3840332,0.1838853,-0.5050534,0.3200917,-15.93944,27.87437,-146.3497,-16.58265,28.65485,-146.08,-0.6516113,-0.5871582,0.6240234,-0.02450383,0.1864962,-0.4887558,-32.26492,37.35688,-54.78917,-33.05576,37.25261,-54.57042,LL
-0.2199707,-0.1330566,-0.3884277,0.4739618,-0.2607787,-0.168458,-15.94564,27.87665,-146.3552,-16.59791,28.18015,-146.5013,-0.6435547,-0.5825195,0.628418,-0.3298473,0.171229,-0.8399009,-32.28302,37.35042,-54.78768,-32.9277,36.90826,-54.09729,LL
-0.2175293,-0.1262207,-0.3898926,0.8251068,-0.3371145,0.1674199,-15.93032,27.87335,-146.3691,-15.78604,27.95934,-147.1763,-0.6506348,-0.5844727,0.6281738,-0.1008396,0.01855725,-1.175779,-32.29631,37.34714,-54.79546,-32.87294,37.17274,-54.31269,LL
-0.2211914,-0.1352539,-0.3876953,0.0,-0.3676488,0.1521528,-15.94887,27.87382,-146.3629,-16.85777,28.31084,-146.2278,-0.6474609,-0.5820313,0.6208496,0.1434351,-0.5463283,-1.374252,-32.30669,37.33317,-54.82066,-32.97727,37.26448,-54.50664,LL
-0.2243652,-0.1308594,-0.3911133,0.9167099,0.0,0.06054974,-15.94009,27.88728,-146.363,-16.18374,28.54688,-146.4119,-0.6396484,-0.5827637,0.6237793,0.2350382,-0.5921298,-1.068908,-32.3194,37.3147,-54.82423,-33.11493,36.84466,-54.21319,LL
-0.2258301,-0.1313477,-0.3864746,0.9167099,-0.7645955,-0.01578617,-15.93578,27.89812,-146.3548,-16.35364,28.95376,-145.942,-0.6345215,-0.5783691,0.6337891,0.03656495,-0.2409847,-0.9009695,-32.32888,37.29477,-54.81141,-32.81809,36.48358,-53.56531,LL
-0.223877,-0.1352539,-0.3959961,0.9014427,-0.3371145,-0.04632068,-15.93499,27.89814,-146.3595,-16.55863,28.14702,-146.5546,-0.6362305,-0.5822754,0.6269531,0.3266413,0.01855725,0.0,-32.33949,37.28182,-54.79489,-33.09938,36.63358,-53.98519,LL
-0.2268066,-0.1289063,-0.3886719,0.0,-0.2607787,0.2742901,-15.93598,27.91596,-146.3508,-15.98454,28.98097,-146.1302,-0.6306152,-0.5876465,0.6289063,0.2045038,0.04909158,-0.9773054,-32.35804,37.26147,-54.79106,-33.41761,36.22852,-53.88516,LL
-0.2263184,-0.1408691,-0.3842773,0.9319771,0.1361679,0.2437558,-15.95416,27.93846,-146.3252,-17.52984,28.94093,-145.2504,-0.6296387,-0.5898438,0.6245117,0.5098474,0.262832,-1.206313,-32.37596,37.24491,-54.79499,-33.6286,36.24014,-54.10107,LL
-0.2265625,-0.1347656,-0.3886719,0.0,0.2888396,0.5643663,-15.96859,27.96081,-146.3075,-16.67589,28.84366,-145.8532,-0.6308594,-0.5883789,0.6276855,0.5861833,0.171229,-1.358985,-32.38924,37.22756,-54.79826,-33.4708,36.25149,-53.95959,LL
-0.2255859,-0.137207,-0.3864746,0.0,0.3346412,0.0,-15.99014,27.98279,-146.2945,-17.04614,28.81365,-145.6595,-0.6394043,-0.5876465,0.6247559,0.8304581,0.3697023,-1.252115,-32.39563,37.22252,-54.80606,-33.31911,36.70407,-54.26836,LL
-0.2041016,-0.1359863,-0.3845215,0.0,0.6552519,1.068183,-16.01729,27.96381,-146.3034,-17.34743,26.58438,-147.4696,-0.6416016,-0.5871582,0.6223145,1.028931,0.4155039,-1.175779,-32.39962,37.22109,-54.81437,-33.30104,36.86608,-54.41488,LL
-0.222168,-0.1350098,-0.3845215,0.748771,0.3804427,1.266656,-16.02414,27.98207,-146.2775,-16.91005,28.59706,-145.9375,-0.6323242,-0.5861816,0.628418,1.334275,0.3849695,-0.9162367,-32.39854,37.20924,-54.80984,-33.32631,36.3456,-53.9144,LL
-0.2233887,-0.1364746,-0.3840332,0.580832,-0.09283972,1.434595,-16.0372,27.99571,-146.2466,-17.07602,28.72757,-145.7195,-0.6533203,-0.5805664,0.6352539,1.670153,0.1406947,-0.3818855,-32.37769,37.21107,-54.79867,-32.50164,37.20428,-53.98919,LL
-0.2224121,-0.1315918,-0.3916016,0.2602212,-0.4287176,1.572,-16.0384,27.99542,-146.2301,-16.28816,28.29676,-146.5784,-0.6469727,-0.5827637,0.6298828,1.548015,0.2322977,-0.3513512,-32.36414,37.21054,-54.79023,-32.83807,37.01425,-54.11845,LL
-0.2268066,-0.1274414,-0.3937988,0.3060229,-0.5203207,1.556733,-16.02674,28.0028,-146.2152,-15.66531,28.72122,-146.5497,-0.6455078,-0.5786133,0.6408691,1.654886,0.2780993,-0.5345572,-32.34337,37.20579,-54.77226,-32.46086,36.7822,-53.52501,LL
-0.2253418,-0.1279297,-0.388916,0.32129,-0.8714657,1.541466,-16.01923,28.0065,-146.1947,-15.88717,28.82829,-146.3256,-0.6501465,-0.5776367,0.6369629,1.303741,0.2322977,-0.6719618,-32.32536,37.20694,-54.76231,-32.40109,37.0927,-53.78076,LL
-0.2219238,-0.1281738,-0.3776855,0.5502977,-0.3371145,1.113985,-16.01694,28.02327,-146.1713,-16.30917,29.09246,-145.8411,-0.6474609,-0.5810547,0.6376953,1.227405,0.3697023,-0.9620381,-32.31269,37.206,-54.75636,-32.5943,36.88789,-53.75795,LL
-0.2233887,-0.1279297,-0.3937988,0.8861756,-0.4134504,1.312458,-16.0,28.02407,-146.1664,-15.77834,28.34737,-146.8273,-0.6499023,-0.5820313,0.6174316,0.9525955,0.262832,-1.297916,-32.31326,37.21447,-54.77328,-32.9946,37.44947,-54.71238,LL
-0.2236328,-0.1342773,-0.390625,1.359458,-0.550855,0.7628398,-15.99224,28.02412,-146.1572,-16.61094,28.43136,-146.2661,-0.6435547,-0.583252,0.623291,0.7693894,0.3086336,-1.145244,-32.31699,37.21498,-54.78136,-33.06479,37.01295,-54.33532,LL
-0.2192383,-0.1264648,-0.3930664,1.649534,-0.5050534,0.0,-15.96204,28.01554,-146.1785,-15.69466,27.96648,-147.2222,-0.6530762,-0.5812988,0.6254883,0.9373282,0.262832,-1.481122,-32.31154,37.22273,-54.7959,-32.7338,37.40936,-54.41975,LL
